prediction,x,y,pres_abs,variables,plot,test_auc
0.29148802538911345,-120.78831878419982,35.69871772932002,0,all,6,0.8412698412698413
0.22231971129279246,-120.78801572599406,35.69881874872193,0,all,6,0.8412698412698413
0.2918993643352335,-120.78781368719024,35.69902078752577,0,all,6,0.8412698412698413
0.337298317741537,-120.78841980360173,35.69881874872193,0,all,6,0.8412698412698413
0.33236305012557515,-120.78791470659215,35.69912180692768,0,all,6,0.8412698412698413
0.3115390667367898,-120.7876116483864,35.69932384573151,0,all,6,0.8412698412698413
-0.013903211305208218,-120.78872286180747,35.69871772932002,0,all,6,0.8412698412698413
0.3094808167944264,-120.78771266778831,35.69942486513343,0,all,6,0.8412698412698413
0.0030977777519860736,-120.7889249006113,35.69881874872193,0,all,6,0.8412698412698413
0.2438661560962514,-120.78811674539598,35.69932384573151,0,all,6,0.8412698412698413
0.28359446010491035,-120.78902592001322,35.69891976812385,0,all,6,0.8412698412698413
0.41685406338594366,-120.78791470659215,35.69962690393726,0,all,6,0.8412698412698413
0.46549459550388617,-120.78771266778831,35.69982894274109,0,all,6,0.8412698412698413
0.30858845683438796,-120.7862983961615,35.6979095741047,0,all,6,0.8412698412698413
0.32926665836683033,-120.78599533795575,35.69811161290853,0,all,6,0.8412698412698413
-0.04464388158549693,-120.78549024094617,35.69841467111427,0,all,6,0.8412698412698413
0.2230840133501086,-120.78609635735766,35.698212632310444,0,all,6,0.8412698412698413
0.20253386972038856,-120.78589431855383,35.69831365171236,0,all,6,0.8412698412698413
-0.10006896785105653,-120.78559126034808,35.69851569051619,0,all,6,0.8412698412698413
0.17996113378122816,-120.78619737675957,35.69831365171236,0,all,6,0.8412698412698413
0.18756387784501694,-120.78599533795575,35.69841467111427,0,all,6,0.8412698412698413
0.06850996438203906,-120.78569227975,35.698616709918106,0,all,6,0.8412698412698413
0.21499782267412607,-120.7862983961615,35.69841467111427,0,all,6,0.8412698412698413
0.2083450683732066,-120.78609635735766,35.69851569051619,0,all,6,0.8412698412698413
0.08929115491022874,-120.78579329915192,35.69871772932002,0,all,6,0.8412698412698413
0.1364929095047343,-120.78619737675957,35.69871772932002,0,all,6,0.8412698412698413
0.08929115491022874,-120.78589431855383,35.69881874872193,0,all,6,0.8412698412698413
0.15717111103717663,-120.7862983961615,35.69881874872193,0,all,6,0.8412698412698413
0.17611822451764586,-120.78599533795575,35.69891976812385,0,all,6,0.8412698412698413
0.1700604112904402,-120.78609635735766,35.69902078752577,0,all,6,0.8412698412698413
0.340128557507056,-120.78619737675957,35.69912180692768,0,all,6,0.8412698412698413
0.23969903599651243,-120.78740960958257,35.699929962143,0,all,6,0.8412698412698413
0.3098905291272352,-120.78710655137682,35.6979095741047,1,reduced,6,0.8670634920634921
0.29891986407321025,-120.78771266778831,35.697707535300864,1,reduced,6,0.8670634920634921
0.3712041936812772,-120.78740960958257,35.698212632310444,1,reduced,6,0.8670634920634921
0.5363408324805359,-120.78650043496533,35.69902078752577,1,reduced,6,0.8670634920634921
0.26202438436990405,-120.7876116483864,35.69841467111427,1,reduced,6,0.8670634920634921
0.6216032333154062,-120.78639941556341,35.69932384573151,1,reduced,6,0.8670634920634921
0.11969335191154848,-120.78811674539598,35.69851569051619,1,reduced,6,0.8670634920634921
0.3571431594152249,-120.78710655137682,35.69912180692768,1,reduced,6,0.8670634920634921
0.5340307241100176,-120.78650043496533,35.69942486513343,1,reduced,6,0.8670634920634921
0.32909182350086436,-120.78740960958257,35.69912180692768,1,reduced,6,0.8670634920634921
0.5012837021359909,-120.78690451257299,35.69942486513343,1,reduced,6,0.8670634920634921
0.7325890878820666,-120.78660145436724,35.69962690393726,1,reduced,6,0.8670634920634921
0.37708420951653404,-120.78751062898448,35.699222826329596,1,reduced,6,0.8670634920634921
0.4859202530155772,-120.78730859018066,35.69932384573151,1,reduced,6,0.8670634920634921
0.6872676791832163,-120.78700553197491,35.69952588453534,1,reduced,6,0.8670634920634921
0.7589777564584691,-120.78670247376915,35.699727923339175,1,reduced,6,0.8670634920634921
0.42323811692871055,-120.78862184240556,35.698616709918106,1,reduced,6,0.8670634920634921
0.5682593948597695,-120.78811674539598,35.69891976812385,1,reduced,6,0.8670634920634921
0.5532991634463176,-120.78740960958257,35.69942486513343,1,reduced,6,0.8670634920634921
0.6295860482504065,-120.78710655137682,35.69962690393726,1,reduced,6,0.8670634920634921
0.6816577833966232,-120.78680349317108,35.69982894274109,1,reduced,6,0.8670634920634921
0.45218329820351155,-120.78852082300364,35.69891976812385,1,reduced,6,0.8670634920634921
0.4841691363770363,-120.78821776479789,35.69902078752577,1,reduced,6,0.8670634920634921
0.1890516531830491,-120.78801572599406,35.699222826329596,1,reduced,6,0.8670634920634921
0.6716715664360282,-120.78751062898448,35.69952588453534,1,reduced,6,0.8670634920634921
0.4505711602975875,-120.78720757077873,35.699727923339175,1,reduced,6,0.8670634920634921
0.6738666453937664,-120.78862184240556,35.69902078752577,1,reduced,6,0.8670634920634921
0.2835348795928845,-120.78831878419982,35.699222826329596,1,reduced,6,0.8670634920634921
0.6939711285499556,-120.78781368719024,35.69952588453534,1,reduced,6,0.8670634920634921
0.5895658793002166,-120.7876116483864,35.69962690393726,1,reduced,6,0.8670634920634921
0.22839533929359443,-120.78730859018066,35.69982894274109,1,reduced,6,0.8670634920634921
0.7015677821278522,-120.78872286180747,35.69912180692768,1,reduced,6,0.8670634920634921
0.3745192161305799,-120.78841980360173,35.69932384573151,1,reduced,6,0.8670634920634921
0.29236397380401274,-120.78821776479789,35.69942486513343,1,reduced,6,0.8670634920634921
0.2529610481876993,-120.78579329915192,35.698212632310444,1,reduced,6,0.8670634920634921
0.6297995534443664,-120.7862983961615,35.699222826329596,1,reduced,6,0.8670634920634921
0.5139715889299377,-120.78690451257299,35.699929962143,1,reduced,6,0.8670634920634921
0.5549530914251062,-120.78700553197491,35.70003098154492,1,reduced,6,0.8670634920634921
0.3328288208068061,-120.78710655137682,35.70013200094684,1,reduced,6,0.8670634920634921
0.14547893676011625,-120.78730859018066,35.697202438291285,0,reduced,6,0.8670634920634921
0.10545952202511095,-120.78740960958257,35.6973034576932,0,reduced,6,0.8670634920634921
0.12997603335012178,-120.78710655137682,35.69740447709512,0,reduced,6,0.8670634920634921
0.13747786043472504,-120.78680349317108,35.69760651589895,0,reduced,6,0.8670634920634921
0.38781852131882033,-120.78660145436724,35.697707535300864,0,reduced,6,0.8670634920634921
0.26416010537211043,-120.78720757077873,35.69750549649704,0,reduced,6,0.8670634920634921
0.20275598209499351,-120.78690451257299,35.697707535300864,0,reduced,6,0.8670634920634921
0.33595296979065625,-120.78670247376915,35.69780855470278,0,reduced,6,0.8670634920634921
0.22678844451801536,-120.78639941556341,35.69801059350661,0,reduced,6,0.8670634920634921
0.20696711263510026,-120.78751062898448,35.69750549649704,0,reduced,6,0.8670634920634921
0.10672940991731869,-120.78730859018066,35.69760651589895,0,reduced,6,0.8670634920634921
0.2418634543647887,-120.78700553197491,35.69780855470278,0,reduced,6,0.8670634920634921
0.2887050701878354,-120.78680349317108,35.6979095741047,0,reduced,6,0.8670634920634921
0.12648822906827376,-120.78650043496533,35.69811161290853,0,reduced,6,0.8670634920634921
0.20753411796469923,-120.7876116483864,35.69760651589895,0,reduced,6,0.8670634920634921
0.16542317254093408,-120.78740960958257,35.697707535300864,0,reduced,6,0.8670634920634921
0.17541945859064292,-120.78690451257299,35.69811161290853,0,reduced,6,0.8670634920634921
0.11886877016388958,-120.78660145436724,35.698212632310444,0,reduced,6,0.8670634920634921
0.1319768684596889,-120.78751062898448,35.69780855470278,0,reduced,6,0.8670634920634921
0.21643935288686678,-120.78720757077873,35.69801059350661,0,reduced,6,0.8670634920634921
0.12731371058915827,-120.78700553197491,35.698212632310444,0,reduced,6,0.8670634920634921
0.06851717806651823,-120.78670247376915,35.69831365171236,0,reduced,6,0.8670634920634921
0.06878228170354816,-120.78639941556341,35.69851569051619,0,reduced,6,0.8670634920634921
0.2588085945517181,-120.78781368719024,35.69780855470278,0,reduced,6,0.8670634920634921
0.20275598209499351,-120.7876116483864,35.6979095741047,0,reduced,6,0.8670634920634921
0.2588085945517181,-120.78730859018066,35.69811161290853,0,reduced,6,0.8670634920634921
0.18665140694332819,-120.78710655137682,35.69831365171236,0,reduced,6,0.8670634920634921
0.29365649676706196,-120.78680349317108,35.69841467111427,0,reduced,6,0.8670634920634921
0.15265681455141505,-120.78650043496533,35.698616709918106,0,reduced,6,0.8670634920634921
0.18518541838339866,-120.78791470659215,35.6979095741047,0,reduced,6,0.8670634920634921
0.2404238908700891,-120.78771266778831,35.69801059350661,0,reduced,6,0.8670634920634921
0.3201547948117526,-120.78720757077873,35.69841467111427,0,reduced,6,0.8670634920634921
0.3731409919046148,-120.78690451257299,35.69851569051619,0,reduced,6,0.8670634920634921
0.17549557409275035,-120.78660145436724,35.69871772932002,0,reduced,6,0.8670634920634921
0.15782651063849254,-120.78639941556341,35.69891976812385,0,reduced,6,0.8670634920634921
0.17231103461817798,-120.78801572599406,35.69801059350661,0,reduced,6,0.8670634920634921
0.3827002688669635,-120.78781368719024,35.69811161290853,0,reduced,6,0.8670634920634921
0.21083926916140008,-120.78751062898448,35.69831365171236,0,reduced,6,0.8670634920634921
0.30386322380165365,-120.78730859018066,35.69851569051619,0,reduced,6,0.8670634920634921
0.19864256346806083,-120.78700553197491,35.698616709918106,0,reduced,6,0.8670634920634921
0.3018743336580826,-120.78670247376915,35.69881874872193,0,reduced,6,0.8670634920634921
0.28757472084834107,-120.78811674539598,35.69811161290853,0,reduced,6,0.8670634920634921
0.10384211872461488,-120.78791470659215,35.69831365171236,0,reduced,6,0.8670634920634921
0.1814849005514257,-120.78740960958257,35.698616709918106,0,reduced,6,0.8670634920634921
0.046923620938998094,-120.78710655137682,35.69871772932002,0,reduced,6,0.8670634920634921
0.18842820791128487,-120.78680349317108,35.69891976812385,0,reduced,6,0.8670634920634921
0.23026781308049085,-120.78660145436724,35.69912180692768,0,reduced,6,0.8670634920634921
0.126688494504294,-120.78821776479789,35.698212632310444,0,reduced,6,0.8670634920634921
0.19864256346806083,-120.78801572599406,35.69841467111427,0,reduced,6,0.8670634920634921
0.07194182195133281,-120.78771266778831,35.69851569051619,0,reduced,6,0.8670634920634921
0.21193794109525732,-120.78751062898448,35.69871772932002,0,reduced,6,0.8670634920634921
0.2158595178623566,-120.78720757077873,35.69881874872193,0,reduced,6,0.8670634920634921
0.15154748171053573,-120.78690451257299,35.69902078752577,0,reduced,6,0.8670634920634921
0.07308777280195806,-120.78670247376915,35.699222826329596,0,reduced,6,0.8670634920634921
0.1461579731495317,-120.78831878419982,35.69831365171236,0,reduced,6,0.8670634920634921
0.07427261387333149,-120.78781368719024,35.698616709918106,0,reduced,6,0.8670634920634921
0.052920433608353266,-120.7876116483864,35.69881874872193,0,reduced,6,0.8670634920634921
0.0832797388125503,-120.78730859018066,35.69902078752577,0,reduced,6,0.8670634920634921
0.11463069456775221,-120.78680349317108,35.69932384573151,0,reduced,6,0.8670634920634921
0.2488157691490393,-120.78841980360173,35.69841467111427,0,reduced,6,0.8670634920634921
0.09848469003733117,-120.78821776479789,35.698616709918106,0,reduced,6,0.8670634920634921
0.11463069456775221,-120.78791470659215,35.69871772932002,0,reduced,6,0.8670634920634921
0.07724492587948799,-120.78771266778831,35.69891976812385,0,reduced,6,0.8670634920634921
0.4379073998779452,-120.78720757077873,35.699222826329596,0,reduced,6,0.8670634920634921
0.2220704311590076,-120.78852082300364,35.69851569051619,0,reduced,6,0.8670634920634921
0.2096097926461834,-120.78831878419982,35.69871772932002,0,reduced,6,0.8670634920634921
0.16035906434397298,-120.78801572599406,35.69881874872193,0,reduced,6,0.8670634920634921
0.22065035061618127,-120.78781368719024,35.69902078752577,0,reduced,6,0.8670634920634921
0.26508333707419973,-120.78841980360173,35.69881874872193,0,reduced,6,0.8670634920634921
0.27095127586300993,-120.78791470659215,35.69912180692768,0,reduced,6,0.8670634920634921
0.32875835709545154,-120.7876116483864,35.69932384573151,0,reduced,6,0.8670634920634921
0.0941105123686152,-120.78872286180747,35.69871772932002,0,reduced,6,0.8670634920634921
0.4012962856805337,-120.78771266778831,35.69942486513343,0,reduced,6,0.8670634920634921
0.16110036250896367,-120.7889249006113,35.69881874872193,0,reduced,6,0.8670634920634921
0.20889239405559012,-120.78811674539598,35.69932384573151,0,reduced,6,0.8670634920634921
0.21355358205540634,-120.78902592001322,35.69891976812385,0,reduced,6,0.8670634920634921
0.42881774504810694,-120.78791470659215,35.69962690393726,0,reduced,6,0.8670634920634921
0.5319576344899305,-120.78771266778831,35.69982894274109,0,reduced,6,0.8670634920634921
0.2680722640728455,-120.7862983961615,35.6979095741047,0,reduced,6,0.8670634920634921
0.2355582550082506,-120.78599533795575,35.69811161290853,0,reduced,6,0.8670634920634921
0.06432641411844683,-120.78549024094617,35.69841467111427,0,reduced,6,0.8670634920634921
0.17018747395827225,-120.78609635735766,35.698212632310444,0,reduced,6,0.8670634920634921
0.11463069456775221,-120.78589431855383,35.69831365171236,0,reduced,6,0.8670634920634921
0.06432641411844683,-120.78559126034808,35.69851569051619,0,reduced,6,0.8670634920634921
0.18255080133445822,-120.78619737675957,35.69831365171236,0,reduced,6,0.8670634920634921
0.11850851084017505,-120.78599533795575,35.69841467111427,0,reduced,6,0.8670634920634921
0.08041980720830105,-120.78569227975,35.698616709918106,0,reduced,6,0.8670634920634921
0.24691316848475783,-120.7862983961615,35.69841467111427,0,reduced,6,0.8670634920634921
0.12512623534071707,-120.78609635735766,35.69851569051619,0,reduced,6,0.8670634920634921
0.12116703411993353,-120.78579329915192,35.69871772932002,0,reduced,6,0.8670634920634921
0.09234435897721507,-120.78619737675957,35.69871772932002,0,reduced,6,0.8670634920634921
0.05826153780021559,-120.78589431855383,35.69881874872193,0,reduced,6,0.8670634920634921
0.09234435897721507,-120.7862983961615,35.69881874872193,0,reduced,6,0.8670634920634921
0.19187013072477765,-120.78599533795575,35.69891976812385,0,reduced,6,0.8670634920634921
0.15861424573691854,-120.78609635735766,35.69902078752577,0,reduced,6,0.8670634920634921
0.4041176449722771,-120.78619737675957,35.69912180692768,0,reduced,6,0.8670634920634921
0.22167359991528687,-120.78740960958257,35.699929962143,0,reduced,6,0.8670634920634921
0.11647920803609946,-120.78149771346422,35.690433808268814,1,all,7,0.8431372549019608
0.060276971802774096,-120.7819017635913,35.69174697118184,1,all,7,0.8431372549019608
0.12557717301113255,-120.78099265080536,35.69063583333235,1,all,7,0.8431372549019608
0.13418771854902065,-120.78089163827359,35.69063583333235,1,all,7,0.8431372549019608
0.15034059872658015,-120.7811946758689,35.69205000877716,1,all,7,0.8431372549019608
0.16811527178898644,-120.78099265080536,35.69174697118184,1,all,7,0.8431372549019608
0.17249944506857282,-120.78099265080536,35.69205000877716,1,all,7,0.8431372549019608
0.16864965742411128,-120.78089163827359,35.691847983713615,1,all,7,0.8431372549019608
0.13349321090561755,-120.78068961321004,35.69164595865007,1,all,7,0.8431372549019608
0.1351992105770143,-120.78129568840068,35.69255507143601,1,all,7,0.8431372549019608
0.042589068963807,-120.78351796409966,35.69164595865007,0,all,7,0.8431372549019608
0.039634849547348874,-120.78341695156789,35.69144393358653,0,all,7,0.8431372549019608
0.05692584668130228,-120.78321492650434,35.69124190852298,0,all,7,0.8431372549019608
0.054155383904958755,-120.78341695156789,35.69174697118184,0,all,7,0.8431372549019608
0.06316696018518982,-120.78321492650434,35.6915449461183,0,all,7,0.8431372549019608
0.05016459673875804,-120.78321492650434,35.691847983713615,0,all,7,0.8431372549019608
0.08249120663573484,-120.78311391397257,35.69093887092767,0,all,7,0.8431372549019608
0.11414142648396013,-120.78291188890903,35.69073684586412,0,all,7,0.8431372549019608
0.08230915809525792,-120.78281087637725,35.690433808268814,0,all,7,0.8431372549019608
0.071611381741275,-120.78260885131371,35.69023178320527,0,all,7,0.8431372549019608
0.07187862422476664,-120.78250783878194,35.690029758141726,0,all,7,0.8431372549019608
0.057383918598838644,-120.78311391397257,35.69124190852298,0,all,7,0.8431372549019608
0.07181835639111743,-120.78291188890903,35.69103988345944,0,all,7,0.8431372549019608
0.08176841787889731,-120.78281087637725,35.69073684586412,0,all,7,0.8431372549019608
0.12485031462206343,-120.78260885131371,35.690534820800586,0,all,7,0.8431372549019608
0.07903021340123541,-120.78250783878194,35.69033279573704,0,all,7,0.8431372549019608
0.07609965099047018,-120.7823058137184,35.690029758141726,0,all,7,0.8431372549019608
0.06316696018518982,-120.78311391397257,35.6915449461183,0,all,7,0.8431372549019608
0.07162199921081287,-120.78291188890903,35.691342921054755,0,all,7,0.8431372549019608
0.08468833582014046,-120.78281087637725,35.69103988345944,0,all,7,0.8431372549019608
0.12089339830546184,-120.78260885131371,35.690837858395895,0,all,7,0.8431372549019608
0.13205590800290437,-120.78250783878194,35.69063583333235,0,all,7,0.8431372549019608
0.11604628720493461,-120.7823058137184,35.69033279573704,0,all,7,0.8431372549019608
0.07599276741010165,-120.78220480118662,35.6901307706735,0,all,7,0.8431372549019608
0.05032495564188115,-120.78311391397257,35.691847983713615,0,all,7,0.8431372549019608
0.04345009928085412,-120.78291188890903,35.69164595865007,0,all,7,0.8431372549019608
0.06506549148001325,-120.78281087637725,35.691342921054755,0,all,7,0.8431372549019608
0.05016987184279674,-120.78260885131371,35.69114089599121,0,all,7,0.8431372549019608
0.057105405875712695,-120.78250783878194,35.69093887092767,0,all,7,0.8431372549019608
0.13392913891689878,-120.7823058137184,35.69063583333235,0,all,7,0.8431372549019608
0.10375438718775622,-120.78220480118662,35.690433808268814,0,all,7,0.8431372549019608
0.07370690572099615,-120.78200277612308,35.6901307706735,0,all,7,0.8431372549019608
0.04823281925823808,-120.78291188890903,35.69194899624539,0,all,7,0.8431372549019608
0.04758211421419835,-120.78281087637725,35.69164595865007,0,all,7,0.8431372549019608
0.05057313652112855,-120.78260885131371,35.69144393358653,0,all,7,0.8431372549019608
0.045589123609103735,-120.78250783878194,35.69124190852298,0,all,7,0.8431372549019608
0.04363286986445238,-120.7823058137184,35.69093887092767,0,all,7,0.8431372549019608
0.1044737368123092,-120.78220480118662,35.69073684586412,0,all,7,0.8431372549019608
0.0979150794596262,-120.78200277612308,35.690433808268814,0,all,7,0.8431372549019608
0.10163032576292025,-120.7819017635913,35.69023178320527,0,all,7,0.8431372549019608
0.04474998964025275,-120.78281087637725,35.69194899624539,0,all,7,0.8431372549019608
0.0534649711374185,-120.78260885131371,35.69174697118184,0,all,7,0.8431372549019608
0.044684762052225636,-120.78250783878194,35.6915449461183,0,all,7,0.8431372549019608
0.0467192226385094,-120.7823058137184,35.69124190852298,0,all,7,0.8431372549019608
0.049219264633192435,-120.78220480118662,35.69103988345944,0,all,7,0.8431372549019608
0.11124019178058314,-120.78200277612308,35.69073684586412,0,all,7,0.8431372549019608
0.1168666036880572,-120.7819017635913,35.690534820800586,0,all,7,0.8431372549019608
0.0979150794596262,-120.78180075105954,35.69033279573704,0,all,7,0.8431372549019608
0.054931415485331,-120.78260885131371,35.69205000877716,0,all,7,0.8431372549019608
0.051963070255068446,-120.78250783878194,35.691847983713615,0,all,7,0.8431372549019608
0.04483804442121469,-120.7823058137184,35.6915449461183,0,all,7,0.8431372549019608
0.055107639102095346,-120.78220480118662,35.691342921054755,0,all,7,0.8431372549019608
0.08656250705948751,-120.78200277612308,35.69103988345944,0,all,7,0.8431372549019608
0.11191365331011063,-120.7819017635913,35.690837858395895,0,all,7,0.8431372549019608
0.12390283228097981,-120.78180075105954,35.69063583333235,0,all,7,0.8431372549019608
0.08753825243343476,-120.78159872599599,35.69033279573704,0,all,7,0.8431372549019608
0.060189244475778725,-120.78250783878194,35.69205000877716,0,all,7,0.8431372549019608
0.04130298742055349,-120.7823058137184,35.691847983713615,0,all,7,0.8431372549019608
0.039854031509189876,-120.78220480118662,35.69164595865007,0,all,7,0.8431372549019608
0.043260896999355175,-120.78200277612308,35.691342921054755,0,all,7,0.8431372549019608
0.10504505766433375,-120.7819017635913,35.69114089599121,0,all,7,0.8431372549019608
0.11650398561566375,-120.78180075105954,35.69093887092767,0,all,7,0.8431372549019608
0.07641794577207901,-120.78159872599599,35.69063583333235,0,all,7,0.8431372549019608
0.05231294014710314,-120.7823058137184,35.69215102130892,0,all,7,0.8431372549019608
0.0475551963395869,-120.78220480118662,35.69194899624539,0,all,7,0.8431372549019608
0.04279583102806373,-120.78200277612308,35.69164595865007,0,all,7,0.8431372549019608
0.04673087061575745,-120.7819017635913,35.69144393358653,0,all,7,0.8431372549019608
0.08078601102302442,-120.78180075105954,35.69124190852298,0,all,7,0.8431372549019608
0.10045708389505636,-120.78159872599599,35.69093887092767,0,all,7,0.8431372549019608
0.11302133696194966,-120.78149771346422,35.69073684586412,0,all,7,0.8431372549019608
0.08061455018906498,-120.78129568840068,35.690433808268814,0,all,7,0.8431372549019608
0.052193811222058656,-120.78220480118662,35.692252033840695,0,all,7,0.8431372549019608
0.045816920653463294,-120.78200277612308,35.69194899624539,0,all,7,0.8431372549019608
0.03974714792882135,-120.78180075105954,35.6915449461183,0,all,7,0.8431372549019608
0.04428219280146839,-120.78159872599599,35.69124190852298,0,all,7,0.8431372549019608
0.07960707676764502,-120.78149771346422,35.69103988345944,0,all,7,0.8431372549019608
0.10664775915469503,-120.78129568840068,35.69073684586412,0,all,7,0.8431372549019608
0.10653010193586361,-120.7811946758689,35.690534820800586,0,all,7,0.8431372549019608
0.050514800135123994,-120.78200277612308,35.692252033840695,0,all,7,0.8431372549019608
0.04290092518435016,-120.7819017635913,35.69205000877716,0,all,7,0.8431372549019608
0.03917542641234687,-120.78169973852776,35.69174697118184,0,all,7,0.8431372549019608
0.03571085497483328,-120.78159872599599,35.6915449461183,0,all,7,0.8431372549019608
0.05923042785409721,-120.78149771346422,35.691342921054755,0,all,7,0.8431372549019608
0.04694294391934047,-120.78129568840068,35.69103988345944,0,all,7,0.8431372549019608
0.11972105221655062,-120.7811946758689,35.690837858395895,0,all,7,0.8431372549019608
0.05824339861668761,-120.7819017635913,35.69235304637247,0,all,7,0.8431372549019608
0.06965340810762505,-120.78169973852776,35.69205000877716,0,all,7,0.8431372549019608
0.03996524280603069,-120.78159872599599,35.691847983713615,0,all,7,0.8431372549019608
0.03499618603546758,-120.78149771346422,35.69164595865007,0,all,7,0.8431372549019608
0.059493582282658324,-120.78129568840068,35.691342921054755,0,all,7,0.8431372549019608
0.039365745805215416,-120.7811946758689,35.69114089599121,0,all,7,0.8431372549019608
0.057392925290186296,-120.78099265080536,35.69093887092767,0,all,7,0.8431372549019608
0.062219750679564485,-120.78169973852776,35.69235304637247,0,all,7,0.8431372549019608
0.06814370366868425,-120.78159872599599,35.69215102130892,0,all,7,0.8431372549019608
0.07080712704164763,-120.78149771346422,35.69194899624539,0,all,7,0.8431372549019608
0.06553801396639752,-120.78129568840068,35.69164595865007,0,all,7,0.8431372549019608
0.04253228834904004,-120.7811946758689,35.69144393358653,0,all,7,0.8431372549019608
0.04171581706236578,-120.78099265080536,35.69114089599121,0,all,7,0.8431372549019608
0.05150455082128338,-120.78089163827359,35.69093887092767,0,all,7,0.8431372549019608
0.060149208170935387,-120.78068961321004,35.69073684586412,0,all,7,0.8431372549019608
0.06017872842947006,-120.78159872599599,35.69245405890424,0,all,7,0.8431372549019608
0.055914287932724856,-120.78149771346422,35.692252033840695,0,all,7,0.8431372549019608
0.06550252549511737,-120.78129568840068,35.69194899624539,0,all,7,0.8431372549019608
0.08174523370441646,-120.7811946758689,35.69174697118184,0,all,7,0.8431372549019608
0.03666334056768787,-120.78099265080536,35.69144393358653,0,all,7,0.8431372549019608
0.050019102715502854,-120.78089163827359,35.69124190852298,0,all,7,0.8431372549019608
0.056706690073447745,-120.78068961321004,35.69103988345944,0,all,7,0.8431372549019608
0.08247003583326731,-120.78058860067827,35.69073684586412,0,all,7,0.8431372549019608
0.13378705035869032,-120.78129568840068,35.692252033840695,0,all,7,0.8431372549019608
0.036219541651023264,-120.78089163827359,35.6915449461183,0,all,7,0.8431372549019608
0.03749713843209806,-120.78068961321004,35.691342921054755,0,all,7,0.8431372549019608
0.049235890120463095,-120.78058860067827,35.69103988345944,0,all,7,0.8431372549019608
0.06292317822629231,-120.78038657561473,35.690837858395895,0,all,7,0.8431372549019608
0.13803807229229104,-120.7811946758689,35.69235304637247,0,all,7,0.8431372549019608
0.03778144159187354,-120.78058860067827,35.691342921054755,0,all,7,0.8431372549019608
0.04141958230679687,-120.78038657561473,35.69114089599121,0,all,7,0.8431372549019608
0.061583031586029395,-120.78028556308296,35.690837858395895,0,all,7,0.8431372549019608
0.08593432000875662,-120.78099265080536,35.69235304637247,0,all,7,0.8431372549019608
0.08780015274928818,-120.78089163827359,35.69215102130892,0,all,7,0.8431372549019608
0.12944324855224645,-120.78068961321004,35.69194899624539,0,all,7,0.8431372549019608
0.09676445391526414,-120.78058860067827,35.69164595865007,0,all,7,0.8431372549019608
0.07356698564176545,-120.78038657561473,35.69144393358653,0,all,7,0.8431372549019608
0.06956441799338231,-120.78028556308296,35.69114089599121,0,all,7,0.8431372549019608
0.09656566577551308,-120.78008353801941,35.69093887092767,0,all,7,0.8431372549019608
0.10689768976186616,-120.78149771346422,35.69255507143601,0,all,7,0.8431372549019608
0.09737299164650808,-120.7811946758689,35.69265608396778,0,all,7,0.8431372549019608
0.09475789408738318,-120.78149771346422,35.690433808268814,1,reduced,7,0.8645833333333333
0.05944478924947803,-120.7819017635913,35.69174697118184,1,reduced,7,0.8645833333333333
0.13323213406953577,-120.78099265080536,35.69063583333235,1,reduced,7,0.8645833333333333
0.14074924794508825,-120.78089163827359,35.69063583333235,1,reduced,7,0.8645833333333333
0.1977912121790053,-120.7811946758689,35.69205000877716,1,reduced,7,0.8645833333333333
0.19341466826277384,-120.78099265080536,35.69174697118184,1,reduced,7,0.8645833333333333
0.19205728408967696,-120.78099265080536,35.69205000877716,1,reduced,7,0.8645833333333333
0.18427852035125883,-120.78089163827359,35.691847983713615,1,reduced,7,0.8645833333333333
0.18054042393832684,-120.78068961321004,35.69164595865007,1,reduced,7,0.8645833333333333
0.156518600910562,-120.78129568840068,35.69255507143601,1,reduced,7,0.8645833333333333
0.04054407183331023,-120.78351796409966,35.69164595865007,0,reduced,7,0.8645833333333333
0.04396243598658597,-120.78341695156789,35.69144393358653,0,reduced,7,0.8645833333333333
0.043273609041215154,-120.78321492650434,35.69124190852298,0,reduced,7,0.8645833333333333
0.057666540289169996,-120.78341695156789,35.69174697118184,0,reduced,7,0.8645833333333333
0.04421384762241445,-120.78321492650434,35.6915449461183,0,reduced,7,0.8645833333333333
0.050895307015636465,-120.78321492650434,35.691847983713615,0,reduced,7,0.8645833333333333
0.07773392960510653,-120.78311391397257,35.69093887092767,0,reduced,7,0.8645833333333333
0.1568654385426184,-120.78291188890903,35.69073684586412,0,reduced,7,0.8645833333333333
0.08168743447793843,-120.78281087637725,35.690433808268814,0,reduced,7,0.8645833333333333
0.06509208997945434,-120.78260885131371,35.69023178320527,0,reduced,7,0.8645833333333333
0.06509208997945434,-120.78250783878194,35.690029758141726,0,reduced,7,0.8645833333333333
0.043450740923017976,-120.78311391397257,35.69124190852298,0,reduced,7,0.8645833333333333
0.07456276866813259,-120.78291188890903,35.69103988345944,0,reduced,7,0.8645833333333333
0.0982291828513452,-120.78281087637725,35.69073684586412,0,reduced,7,0.8645833333333333
0.118225244083676,-120.78260885131371,35.690534820800586,0,reduced,7,0.8645833333333333
0.06498262952490891,-120.78250783878194,35.69033279573704,0,reduced,7,0.8645833333333333
0.06509208997945434,-120.7823058137184,35.690029758141726,0,reduced,7,0.8645833333333333
0.04421384762241445,-120.78311391397257,35.6915449461183,0,reduced,7,0.8645833333333333
0.05211593224953636,-120.78291188890903,35.691342921054755,0,reduced,7,0.8645833333333333
